ID,Image,Price,Brand,Link,SRC
129,wildberries_male_blazer129.jpg, 50 130 тг.,Barkland /Пиджак,https://www.wildberries.kz/catalog/4876298/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4870000/4876298-1.jpg
130,wildberries_male_blazer130.jpg, 15 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/3629758/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3620000/3629758-1.jpg
131,wildberries_male_blazer131.jpg, 41 940 тг.,PELEGRINNI /Пиджак,https://www.wildberries.kz/catalog/6698980/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6690000/6698980-1.jpg
132,wildberries_male_blazer132.jpg, 40 650 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/5317431/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5310000/5317431-1.jpg
133,wildberries_male_blazer133.jpg, 20 340 тг.,CLAUDE /Пиджак,https://www.wildberries.kz/catalog/5078050/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5070000/5078050-1.jpg
134,wildberries_male_blazer134.jpg, 8 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/6215481/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6210000/6215481-1.jpg
135,wildberries_male_blazer135.jpg, 12 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/4422160/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4420000/4422160-1.jpg
136,wildberries_male_blazer136.jpg, 31 440 тг.,Marcello Gotti /Пиджак,https://www.wildberries.kz/catalog/4934459/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4930000/4934459-1.jpg
137,wildberries_male_blazer137.jpg, 3 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/2963320/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2960000/2963320-1.jpg
138,wildberries_male_blazer138.jpg, 5 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/3109949/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3100000/3109949-1.jpg
139,wildberries_male_blazer139.jpg, 9 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/5837352/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5830000/5837352-1.jpg
140,wildberries_male_blazer140.jpg, 44 490 тг.,BAWER /Пиджак,https://www.wildberries.kz/catalog/6950590/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6950590-1.jpg
141,wildberries_male_blazer141.jpg, 21 350 тг.,WESSI /Пиджак,https://www.wildberries.kz/catalog/7437518/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7430000/7437518-1.jpg
142,wildberries_male_blazer142.jpg, 36 360 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4642722/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4640000/4642722-1.jpg
143,wildberries_male_blazer143.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4853839/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4850000/4853839-1.jpg
144,wildberries_male_blazer144.jpg, 41 890 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4813017/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4810000/4813017-1.jpg
145,wildberries_male_blazer145.jpg, 5 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/3725013/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3720000/3725013-1.jpg
146,wildberries_male_blazer146.jpg, 68 590 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4066829/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4060000/4066829-1.jpg
147,wildberries_male_blazer147.jpg, 45 190 тг.,btc /Пиджак  MODERN,https://www.wildberries.kz/catalog/4603876/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4600000/4603876-1.jpg
148,wildberries_male_blazer148.jpg, 45 990 тг.,MANGO MAN /Пиджак - SANDAY,https://www.wildberries.kz/catalog/7349606/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7340000/7349606-1.jpg
149,wildberries_male_blazer149.jpg, 55 870 тг.,S.OLIVER /Пиджак,https://www.wildberries.kz/catalog/5396663/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5390000/5396663-1.jpg
150,wildberries_male_blazer150.jpg, 39 410 тг.,Stilpoint /Пиджаки,https://www.wildberries.kz/catalog/7219155/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7210000/7219155-1.jpg
151,wildberries_male_blazer151.jpg, 24 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/5171027/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5170000/5171027-1.jpg
152,wildberries_male_blazer152.jpg, 47 250 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4043900/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4040000/4043900-1.jpg
153,wildberries_male_blazer153.jpg, 44 490 тг.,BAWER /Пиджак,https://www.wildberries.kz/catalog/6950596/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6950596-1.jpg
154,wildberries_male_blazer154.jpg, 44 730 тг.,Finn Flare /Пиджак,https://www.wildberries.kz/catalog/7560072/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7560000/7560072-1.jpg
155,wildberries_male_blazer155.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4907802/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4900000/4907802-1.jpg
156,wildberries_male_blazer156.jpg, 130 430 тг.,Lacoste /Пиджаки,https://www.wildberries.kz/catalog/6625168/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6620000/6625168-1.jpg
157,wildberries_male_blazer157.jpg, 40 770 тг.,Vincitore /Пиджак,https://www.wildberries.kz/catalog/6972956/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6970000/6972956-1.jpg
158,wildberries_male_blazer158.jpg, 12 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/6159467/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6150000/6159467-1.jpg
159,wildberries_male_blazer159.jpg, 49 470 тг.,PELEGRINNI /Пиджаки,https://www.wildberries.kz/catalog/7250275/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7250000/7250275-1.jpg
160,wildberries_male_blazer160.jpg, 9 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/6071289/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6070000/6071289-1.jpg
161,wildberries_male_blazer161.jpg, 54 610 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4907812/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4900000/4907812-1.jpg
162,wildberries_male_blazer162.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4987758/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4980000/4987758-1.jpg
163,wildberries_male_blazer163.jpg, 80 750 тг.,GUESS /Пиджак,https://www.wildberries.kz/catalog/1690006/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/1690000/1690006-1.jpg
164,wildberries_male_blazer164.jpg, 47 410 тг.,Sisley /Пиджак,https://www.wildberries.kz/catalog/5078477/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5070000/5078477-1.jpg
165,wildberries_male_blazer165.jpg, 64 380 тг.,MEXX /Пиджак,https://www.wildberries.kz/catalog/3353867/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3350000/3353867-1.jpg
166,wildberries_male_blazer166.jpg, 47 410 тг.,STENSER /Пиджаки,https://www.wildberries.kz/catalog/6421567/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6420000/6421567-1.jpg
167,wildberries_male_blazer167.jpg, 20 340 тг.,CLAUDE /Пиджак,https://www.wildberries.kz/catalog/5078051/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5070000/5078051-1.jpg
168,wildberries_male_blazer168.jpg, 36 680 тг.,STENSER /Пиджак,https://www.wildberries.kz/catalog/3926216/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3920000/3926216-1.jpg
169,wildberries_male_blazer169.jpg, 49 520 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/5166380/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5160000/5166380-1.jpg
170,wildberries_male_blazer170.jpg, 39 380 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/3877326/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3870000/3877326-1.jpg
171,wildberries_male_blazer171.jpg, 25 420 тг.,btc /Пиджак,https://www.wildberries.kz/catalog/2576091/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/2570000/2576091-1.jpg
172,wildberries_male_blazer172.jpg, 58 750 тг.,TOM TAILOR /Пиджак,https://www.wildberries.kz/catalog/6333806/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6330000/6333806-1.jpg
173,wildberries_male_blazer173.jpg, 39 110 тг.,STENSER /Пиджак,https://www.wildberries.kz/catalog/5504568/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5504568-1.jpg
174,wildberries_male_blazer174.jpg, 57 150 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/3654037/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3650000/3654037-1.jpg
175,wildberries_male_blazer175.jpg, 23 720 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/6288407/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6280000/6288407-1.jpg
176,wildberries_male_blazer176.jpg, 27 960 тг.,Marcello Gotti /Пиджак,https://www.wildberries.kz/catalog/5142058/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5140000/5142058-1.jpg
177,wildberries_male_blazer177.jpg, 12 840 тг.,Sky Lake /ШФ-777/Кристиансветло-серый/ПИДЖАК,https://www.wildberries.kz/catalog/6018246/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6010000/6018246-1.jpg
178,wildberries_male_blazer178.jpg, 43 330 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/5044435/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5040000/5044435-1.jpg
179,wildberries_male_blazer179.jpg, 10 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/4363967/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4360000/4363967-1.jpg
180,wildberries_male_blazer180.jpg, 27 960 тг.,CLAUDE /Пиджак,https://www.wildberries.kz/catalog/6575220/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6570000/6575220-1.jpg
181,wildberries_male_blazer181.jpg, 39 380 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/3809181/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3800000/3809181-1.jpg
182,wildberries_male_blazer182.jpg, 47 380 тг.,Barkland /Пиджак,https://www.wildberries.kz/catalog/3896497/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3890000/3896497-1.jpg
183,wildberries_male_blazer183.jpg, 25 420 тг.,btc /Пиджак  Slim,https://www.wildberries.kz/catalog/4239750/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4230000/4239750-1.jpg
184,wildberries_male_blazer184.jpg, 52 060 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4006777/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4000000/4006777-1.jpg
185,wildberries_male_blazer185.jpg, 62 830 тг.,S.OLIVER /Пиджак,https://www.wildberries.kz/catalog/5433927/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5430000/5433927-1.jpg
186,wildberries_male_blazer186.jpg, 55 870 тг.,S.OLIVER /Пиджак,https://www.wildberries.kz/catalog/5736798/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5730000/5736798-1.jpg
187,wildberries_male_blazer187.jpg, 50 030 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/3460302/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3460000/3460302-1.jpg
188,wildberries_male_blazer188.jpg, 25 420 тг.,btc /Пиджак,https://www.wildberries.kz/catalog/2904660/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2900000/2904660-1.jpg
189,wildberries_male_blazer189.jpg, 39 170 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/4369867/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4360000/4369867-1.jpg
190,wildberries_male_blazer190.jpg, 44 490 тг.,BAWER /Пиджак,https://www.wildberries.kz/catalog/6961188/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6960000/6961188-1.jpg
191,wildberries_male_blazer191.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4871077/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4870000/4871077-1.jpg
192,wildberries_male_blazer192.jpg, 43 350 тг.,Stilpoint /Пиджак,https://www.wildberries.kz/catalog/7636369/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7630000/7636369-1.jpg
193,wildberries_male_blazer193.jpg, 31 940 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/3799600/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3790000/3799600-1.jpg
194,wildberries_male_blazer194.jpg, 29 990 тг.,MANGO MAN /Пиджак - NYLON,https://www.wildberries.kz/catalog/6273451/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6270000/6273451-1.jpg
195,wildberries_male_blazer195.jpg, 48 530 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4813009/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4810000/4813009-1.jpg
196,wildberries_male_blazer196.jpg, 44 490 тг.,BAWER /Пиджак,https://www.wildberries.kz/catalog/6950595/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6950000/6950595-1.jpg
197,wildberries_male_blazer197.jpg, 33 890 тг.,btc /Пиджак,https://www.wildberries.kz/catalog/2576086/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2570000/2576086-1.jpg
198,wildberries_male_blazer198.jpg, 32 680 тг.,Alex DANDY /Пиджак,https://www.wildberries.kz/catalog/4940969/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4940000/4940969-1.jpg
199,wildberries_male_blazer199.jpg, 49 520 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4853834/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4850000/4853834-1.jpg
200,wildberries_male_blazer200.jpg, 22 990 тг.,MANGO MAN /Пиджак - VEGAS,https://www.wildberries.kz/catalog/4086494/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4080000/4086494-1.jpg
201,wildberries_male_blazer201.jpg, 60 380 тг.,S.OLIVER /Пиджак,https://www.wildberries.kz/catalog/2059772/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2050000/2059772-1.jpg
202,wildberries_male_blazer202.jpg, 28 860 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/5601992/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5600000/5601992-1.jpg
203,wildberries_male_blazer203.jpg, 32 780 тг.,STENSER /Пиджак,https://www.wildberries.kz/catalog/3629037/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3620000/3629037-1.jpg
204,wildberries_male_blazer204.jpg, 68 590 тг.,S.OLIVER /Пиджак,https://www.wildberries.kz/catalog/6172563/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6170000/6172563-1.jpg
205,wildberries_male_blazer205.jpg, 25 420 тг.,btc /Пиджак,https://www.wildberries.kz/catalog/2576082/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2570000/2576082-1.jpg
206,wildberries_male_blazer206.jpg, 183 150 тг.,PAL ZILERI /Пиджак,https://www.wildberries.kz/catalog/6956548/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6956548-1.jpg
207,wildberries_male_blazer207.jpg, 39 600 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4813023/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4810000/4813023-1.jpg
208,wildberries_male_blazer208.jpg, 20 340 тг.,CLAUDE /Пиджак,https://www.wildberries.kz/catalog/5461416/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5460000/5461416-1.jpg
209,wildberries_male_blazer209.jpg, 37 110 тг.,United Colors of Benetton /Пиджак,https://www.wildberries.kz/catalog/6806174/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6800000/6806174-1.jpg
210,wildberries_male_blazer210.jpg, 8 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/3746625/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3740000/3746625-1.jpg
211,wildberries_male_blazer211.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4853831/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4850000/4853831-1.jpg
212,wildberries_male_blazer212.jpg, 183 150 тг.,PAL ZILERI /Пиджак,https://www.wildberries.kz/catalog/6956566/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6950000/6956566-1.jpg
213,wildberries_male_blazer213.jpg, 59 930 тг.,Barkland /Пиджак,https://www.wildberries.kz/catalog/6614307/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6610000/6614307-1.jpg
214,wildberries_male_blazer214.jpg, 63 050 тг.,MAN WAY /Пиджак,https://www.wildberries.kz/catalog/7529208/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7520000/7529208-1.jpg
215,wildberries_male_blazer215.jpg, 39 460 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4212252/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4210000/4212252-1.jpg
216,wildberries_male_blazer216.jpg, 52 320 тг.,Barkland /Пиджак,https://www.wildberries.kz/catalog/4876294/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4870000/4876294-1.jpg
217,wildberries_male_blazer217.jpg, 43 920 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4066818/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4060000/4066818-1.jpg
218,wildberries_male_blazer218.jpg, 16 490 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/3725012/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3720000/3725012-1.jpg
219,wildberries_male_blazer219.jpg, 7 990 тг.,oodji /Пиджак,https://www.wildberries.kz/catalog/4473701/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4470000/4473701-1.jpg
220,wildberries_male_blazer220.jpg, 75 610 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/3651596/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3650000/3651596-1.jpg
221,wildberries_male_blazer221.jpg, 42 680 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/4016413/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4010000/4016413-1.jpg
222,wildberries_male_blazer222.jpg, 56 230 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/6946300/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6940000/6946300-1.jpg
223,wildberries_male_blazer223.jpg, 183 150 тг.,PAL ZILERI /Пиджак,https://www.wildberries.kz/catalog/6956547/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6950000/6956547-1.jpg
224,wildberries_male_blazer224.jpg, 58 420 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/3809172/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3800000/3809172-1.jpg
225,wildberries_male_blazer225.jpg, 52 060 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/4793836/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4790000/4793836-1.jpg
226,wildberries_male_blazer226.jpg, 55 970 тг.,BAZIONI /Пиджак,https://www.wildberries.kz/catalog/3809175/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3800000/3809175-1.jpg
227,wildberries_male_blazer227.jpg, 44 490 тг.,BAWER /Пиджак,https://www.wildberries.kz/catalog/6961180/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6960000/6961180-1.jpg
228,wildberries_male_blazer228.jpg, 48 750 тг.,ABSOLUTEX /Пиджак,https://www.wildberries.kz/catalog/5044390/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5040000/5044390-1.jpg
229,wildberries_male_blazer229.jpg, 73 410 тг.,LACONI /Пиджак,https://www.wildberries.kz/catalog/6995964/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6990000/6995964-1.jpg
